seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
0,REFUGE->RIM_ONE_r3,3,B2,1,boundary,0.7485211104847956,0.7473311458777215,-0.001189964607074101,0.25266885412227846,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B2,1,interior,0.8240149546477754,0.8237491537736403,-0.00026580087413508036,0.17625084622635967,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B2,2,all,0.8127206869826048,0.8132245865240769,0.0005038995414721192,0.18677541347592308,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B2,2,boundary,0.7305873604513775,0.7303603621691785,-0.00022699828219896467,0.26963963783082145,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B2,2,interior,0.8394034996510095,0.8401448441853703,0.0007413445343608105,0.15985515581462972,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,0,all,0.9880842600079781,0.9880106273713655,-7.363263661264163e-05,0.011989372628634531,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,0,boundary,0.8314975591203475,0.8310166471006445,-0.000480912019703017,0.1689833528993555,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,0,interior,0.9910673158695831,0.9910014372978471,-6.587857173601108e-05,0.008998562702152935,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,1,all,0.8027018820212352,0.8023914037850488,-0.0003104782361863512,0.1976085962149512,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,1,boundary,0.7485211104847956,0.7476374285030224,-0.0008836819817732433,0.2523625714969776,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,1,interior,0.8240149546477754,0.8239299455531371,-8.500909463826645e-05,0.17607005444686286,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,2,all,0.8127206869826048,0.8128411194709152,0.00012043248831039577,0.1871588805290848,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,2,boundary,0.7305873604513775,0.7304251811310769,-0.0001621793203006039,0.2695748188689231,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,3,B3,2,interior,0.8394034996510095,0.8396157534862948,0.00021225383528533648,0.1603842465137052,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,0,all,0.9880842600079781,0.9879846793112288,-9.958069674931291e-05,0.012015320688771203,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,0,boundary,0.8314975591203475,0.8309896746520243,-0.000507884468323172,0.16901032534797567,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,0,interior,0.9910673158695831,0.9909755070211775,-9.180884840553905e-05,0.009024492978822463,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,1,all,0.8027018820212352,0.8021284708140478,-0.0005734112071873465,0.1978715291859522,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,1,boundary,0.7485211104847956,0.7476175010200126,-0.0009036094647830728,0.25238249897998744,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,1,interior,0.8240149546477754,0.823571418224076,-0.000443536423699431,0.17642858177592402,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,2,all,0.8127206869826048,0.8129594588199113,0.0002387718373064729,0.18704054118008873,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,2,boundary,0.7305873604513775,0.7300501101438105,-0.0005372503075670165,0.2699498898561895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B0,2,interior,0.8394034996510095,0.8398943956394651,0.0004908959884556419,0.1601056043605349,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,0,all,0.9880842600079781,0.9879180259114876,-0.00016623409649052512,0.012081974088512415,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,0,boundary,0.8314975591203475,0.830458892596581,-0.001038666523766496,0.169541107403419,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,0,interior,0.9910673158695831,0.9909177113580864,-0.00014960451149670373,0.009082288641913627,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,1,all,0.8027018820212352,0.802083185571912,-0.0006186964493231084,0.19791681442808795,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,1,boundary,0.7485211104847956,0.7469717733488151,-0.0015493371359804886,0.25302822665118485,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,1,interior,0.8240149546477754,0.8237623507466233,-0.0002526039011521153,0.1762376492533767,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,2,all,0.8127206869826048,0.8126920938479025,-2.859313470227054e-05,0.18730790615209747,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,2,boundary,0.7305873604513775,0.7301529642006166,-0.0004343962507609156,0.2698470357993834,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B1,2,interior,0.8394034996510095,0.8395067178077394,0.00010321815672997836,0.16049328219226056,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,0,all,0.9880842600079781,0.987911410449993,-0.00017284955798513302,0.012088589550007023,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,0,boundary,0.8314975591203475,0.8304433078185985,-0.0010542513017489652,0.16955669218140146,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,0,interior,0.9910673158695831,0.990911271783114,-0.00015604408646907597,0.009088728216886,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,1,all,0.8027018820212352,0.8019715675632267,-0.0007303144580084187,0.19802843243677326,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,1,boundary,0.7485211104847956,0.7468710634104607,-0.001650047074334915,0.2531289365895393,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,1,interior,0.8240149546477754,0.8236464232706524,-0.00036853137712300477,0.1763535767293476,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,2,all,0.8127206869826048,0.8127772639814107,5.6576998805901724e-05,0.1872227360185893,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,2,boundary,0.7305873604513775,0.7300715238788661,-0.0005158365725114189,0.2699284761211339,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B2,2,interior,0.8394034996510095,0.8396460519037692,0.00024255225275970904,0.16035394809623083,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,0,all,0.9880842600079781,0.9879200473024998,-0.00016421270547828382,0.012079952697500174,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,0,boundary,0.8314975591203475,0.8305054337839269,-0.0009921253364205684,0.16949456621607306,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,0,interior,0.9910673158695831,0.9909188693350696,-0.0001484465345135133,0.009081130664930437,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,1,all,0.8027018820212352,0.8020671619358207,-0.0006347200854144308,0.19793283806417927,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,1,boundary,0.7485211104847956,0.7470147815333521,-0.0015063289514435363,0.2529852184666479,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,1,interior,0.8240149546477754,0.8237231175972745,-0.00029183705050095377,0.17627688240272554,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,2,all,0.8127206869826048,0.8128051921594919,8.450517688707304e-05,0.18719480784050813,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,2,boundary,0.7305873604513775,0.7300825680494569,-0.0005047924019205841,0.2699174319505431,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,4,B3,2,interior,0.8394034996510095,0.8396794359296119,0.00027593627860245107,0.16032056407038808,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,0,all,0.9880842600079781,0.9881162647406283,3.200473265019266e-05,0.011883735259371697,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,0,boundary,0.8314975591203475,0.8316858020490961,0.00018824292874863868,0.16831419795090385,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,0,interior,0.9910673158695831,0.9910963570151117,2.90411455285966e-05,0.008903642984888327,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,1,all,0.8027018820212352,0.8029014059639726,0.00019952394273747842,0.19709859403602736,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,1,boundary,0.7485211104847956,0.748681920339078,0.00016080985428235106,0.251318079660922,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,1,interior,0.8240149546477754,0.8242296974122431,0.00021474276446764584,0.17577030258775694,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,2,all,0.8127206869826048,0.8133166617243683,0.0005959747417635386,0.18668333827563166,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,2,boundary,0.7305873604513775,0.7307208289357029,0.00013346848432538305,0.2692791710642971,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B0,2,interior,0.8394034996510095,0.8401497416664445,0.0007462420154350502,0.15985025833355548,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,0,all,0.9880842600079781,0.9880640836004719,-2.017640750617833e-05,0.011935916399528068,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,0,boundary,0.8314975591203475,0.8313181774481065,-0.00017938167224096357,0.16868182255189346,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,0,interior,0.9910673158695831,0.9910501984474456,-1.7117422137502558e-05,0.008949801552554426,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,1,all,0.8027018820212352,0.8030013605096527,0.0002994784884174928,0.19699863949034735,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,1,boundary,0.7485211104847956,0.7482309028387925,-0.00029020764600318216,0.25176909716120754,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,1,interior,0.8240149546477754,0.8245463825740229,0.0005314279262474964,0.1754536174259771,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,2,all,0.8127206869826048,0.8132440012920206,0.0005233143094157677,0.18675599870797943,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,2,boundary,0.7305873604513775,0.7307591044842793,0.0001717440329017661,0.2692408955157207,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B1,2,interior,0.8394034996510095,0.8400410510031707,0.0006375513521612586,0.15995894899682928,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,0,all,0.9880842600079781,0.9880554392474419,-2.882076053623006e-05,0.01194456075255812,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,0,boundary,0.8314975591203475,0.83126826979826,-0.0002292893220875447,0.16873173020174004,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,0,interior,0.9910673158695831,0.9910423295543487,-2.498631523439876e-05,0.008957670445651322,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,1,all,0.8027018820212352,0.8028103364821146,0.0001084544608794813,0.19718966351788536,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,1,boundary,0.7485211104847956,0.7480561587617295,-0.00046495172306615373,0.2519438412382705,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,1,interior,0.8240149546477754,0.8243489629460861,0.0003340082983106507,0.17565103705391394,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,2,all,0.8127206869826048,0.8134608099069444,0.0007401229243395591,0.18653919009305564,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,2,boundary,0.7305873604513775,0.7306348166546119,4.745620323443056e-05,0.26936518334538806,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B2,2,interior,0.8394034996510095,0.8403686961758802,0.000965196524870704,0.15963130382411983,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,0,all,0.9880842600079781,0.988075105619368,-9.154388610155273e-06,0.011924894380632045,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,0,boundary,0.8314975591203475,0.8314003987496469,-9.716037070062189e-05,0.16859960125035311,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,0,interior,0.9910673158695831,0.991059832968814,-7.482900769129053e-06,0.008940167031186053,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,1,all,0.8027018820212352,0.8029996745760594,0.0002977925548242055,0.19700032542394064,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,1,boundary,0.7485211104847956,0.7483245898945448,-0.00019652059025088153,0.25167541010545524,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,1,interior,0.8240149546477754,0.8245072000524477,0.0004922454046722979,0.1754927999475523,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,2,all,0.8127206869826048,0.8133207235283586,0.0006000365457538015,0.1866792764716414,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,2,boundary,0.7305873604513775,0.7307674903059768,0.00018012985459925357,0.26923250969402324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,5,B3,2,interior,0.8394034996510095,0.8401399532140182,0.0007364535630087765,0.15986004678598176,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,0,all,0.9880842600079781,0.9880664762673844,-1.7783740593690922e-05,0.01193352373261558,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,0,boundary,0.8314975591203475,0.8313018780021072,-0.00019568111824030954,0.1686981219978928,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,0,interior,0.9910673158695831,0.9910529386108018,-1.4377258781284041e-05,0.008947061389198208,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,1,all,0.8027018820212352,0.8029057225353279,0.00020384051409272352,0.19709427746467212,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,1,boundary,0.7485211104847956,0.7482789433026771,-0.0002421671821185578,0.2517210566973229,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,1,interior,0.8240149546477754,0.8243942359888244,0.00037928134104903144,0.17560576401117556,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,2,all,0.8127206869826048,0.8128867820093215,0.00016609502671671716,0.18711321799067848,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,2,boundary,0.7305873604513775,0.7306446585568591,5.7298105481606854e-05,0.2693553414431409,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B0,2,interior,0.8394034996510095,0.8396049256482087,0.0002014259971991894,0.16039507435179134,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B1,0,all,0.9880842600079781,0.9879676043700809,-0.00011665563789720057,0.01203239562991909,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B1,0,boundary,0.8314975591203475,0.8307299335764977,-0.0007676255438497925,0.16927006642350229,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,REFUGE->RIM_ONE_r3,6,B1,0,interior,0.9910673158695831,0.9909630597240349,-0.00010425614554820939,0.009036940275965133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
